================ Training Loss (Sat Dec  8 18:56:32 2018) ================
(epoch: 20, iters: 5000, time: 0.125, data: 0.001) D_A: 0.019 G_A: 1.067 cycle_A: 0.139 idt_A: 0.054 D_B: 0.077 G_B: 0.417 cycle_B: 0.155 idt_B: 0.047 shift_A: 0.077 shift_B: 0.100 
(epoch: 20, iters: 5100, time: 0.113, data: 0.001) D_A: 0.014 G_A: 0.951 cycle_A: 0.131 idt_A: 0.054 D_B: 0.069 G_B: 0.966 cycle_B: 0.151 idt_B: 0.045 shift_A: 0.081 shift_B: 0.067 
(epoch: 20, iters: 5200, time: 0.110, data: 0.001) D_A: 0.182 G_A: 0.480 cycle_A: 0.181 idt_A: 0.025 D_B: 0.179 G_B: 1.017 cycle_B: 0.051 idt_B: 0.061 shift_A: 0.024 shift_B: 0.160 
(epoch: 20, iters: 5300, time: 0.216, data: 0.001) D_A: 0.192 G_A: 0.325 cycle_A: 0.070 idt_A: 0.022 D_B: 0.218 G_B: 0.181 cycle_B: 0.076 idt_B: 0.029 shift_A: 0.025 shift_B: 0.044 
(epoch: 20, iters: 5400, time: 0.111, data: 0.001) D_A: 0.013 G_A: 0.810 cycle_A: 0.160 idt_A: 0.061 D_B: 0.066 G_B: 0.818 cycle_B: 0.166 idt_B: 0.056 shift_A: 0.055 shift_B: 0.099 
(epoch: 20, iters: 5500, time: 0.126, data: 0.002) D_A: 0.057 G_A: 0.337 cycle_A: 0.079 idt_A: 0.027 D_B: 0.058 G_B: 0.602 cycle_B: 0.074 idt_B: 0.025 shift_A: 0.020 shift_B: 0.053 
(epoch: 20, iters: 5600, time: 0.118, data: 0.001) D_A: 0.022 G_A: 0.929 cycle_A: 0.159 idt_A: 0.029 D_B: 0.042 G_B: 1.004 cycle_B: 0.058 idt_B: 0.059 shift_A: 0.028 shift_B: 0.105 
(epoch: 20, iters: 5700, time: 0.214, data: 0.001) D_A: 0.055 G_A: 0.979 cycle_A: 0.154 idt_A: 0.029 D_B: 0.205 G_B: 0.921 cycle_B: 0.086 idt_B: 0.054 shift_A: 0.023 shift_B: 0.062 
(epoch: 20, iters: 5800, time: 0.108, data: 0.001) D_A: 0.042 G_A: 0.682 cycle_A: 0.158 idt_A: 0.058 D_B: 0.132 G_B: 0.325 cycle_B: 0.151 idt_B: 0.048 shift_A: 0.065 shift_B: 0.166 
(epoch: 20, iters: 5900, time: 0.114, data: 0.001) D_A: 0.120 G_A: 1.097 cycle_A: 0.060 idt_A: 0.023 D_B: 0.036 G_B: 0.495 cycle_B: 0.059 idt_B: 0.026 shift_A: 0.013 shift_B: 0.036 
(epoch: 20, iters: 6000, time: 0.119, data: 0.001) D_A: 0.068 G_A: 0.498 cycle_A: 0.150 idt_A: 0.022 D_B: 0.032 G_B: 0.874 cycle_B: 0.058 idt_B: 0.049 shift_A: 0.036 shift_B: 0.081 
(epoch: 20, iters: 6100, time: 0.211, data: 0.002) D_A: 0.029 G_A: 0.805 cycle_A: 0.145 idt_A: 0.025 D_B: 0.071 G_B: 1.582 cycle_B: 0.081 idt_B: 0.058 shift_A: 0.012 shift_B: 0.055 
(epoch: 20, iters: 6200, time: 0.115, data: 0.001) D_A: 0.061 G_A: 0.876 cycle_A: 0.135 idt_A: 0.026 D_B: 0.036 G_B: 1.037 cycle_B: 0.061 idt_B: 0.050 shift_A: 0.029 shift_B: 0.058 
(epoch: 20, iters: 6300, time: 0.113, data: 0.001) D_A: 0.067 G_A: 0.513 cycle_A: 0.183 idt_A: 0.040 D_B: 0.046 G_B: 0.869 cycle_B: 0.109 idt_B: 0.052 shift_A: 0.047 shift_B: 0.215 
(epoch: 20, iters: 6400, time: 0.126, data: 0.001) D_A: 0.036 G_A: 0.455 cycle_A: 0.182 idt_A: 0.051 D_B: 0.038 G_B: 1.035 cycle_B: 0.149 idt_B: 0.073 shift_A: 0.059 shift_B: 0.091 
(epoch: 20, iters: 6500, time: 0.211, data: 0.001) D_A: 0.175 G_A: 1.372 cycle_A: 0.068 idt_A: 0.034 D_B: 0.299 G_B: 0.096 cycle_B: 0.094 idt_B: 0.026 shift_A: 0.032 shift_B: 0.041 
(epoch: 20, iters: 6600, time: 0.124, data: 0.001) D_A: 0.171 G_A: 0.184 cycle_A: 0.087 idt_A: 0.024 D_B: 0.033 G_B: 1.003 cycle_B: 0.052 idt_B: 0.031 shift_A: 0.011 shift_B: 0.036 
(epoch: 20, iters: 6700, time: 0.116, data: 0.001) D_A: 0.085 G_A: 0.241 cycle_A: 0.094 idt_A: 0.056 D_B: 0.080 G_B: 0.441 cycle_B: 0.158 idt_B: 0.038 shift_A: 0.071 shift_B: 0.043 
(epoch: 20, iters: 6800, time: 0.116, data: 0.002) D_A: 0.187 G_A: 0.413 cycle_A: 0.094 idt_A: 0.028 D_B: 0.188 G_B: 0.745 cycle_B: 0.073 idt_B: 0.031 shift_A: 0.040 shift_B: 0.053 
(epoch: 20, iters: 6900, time: 0.215, data: 0.001) D_A: 0.043 G_A: 0.736 cycle_A: 0.133 idt_A: 0.024 D_B: 0.094 G_B: 0.855 cycle_B: 0.051 idt_B: 0.050 shift_A: 0.038 shift_B: 0.077 
(epoch: 20, iters: 7000, time: 0.120, data: 0.002) D_A: 0.058 G_A: 0.659 cycle_A: 0.136 idt_A: 0.067 D_B: 0.085 G_B: 0.596 cycle_B: 0.176 idt_B: 0.052 shift_A: 0.070 shift_B: 0.087 
(epoch: 20, iters: 7100, time: 0.122, data: 0.001) D_A: 0.101 G_A: 1.168 cycle_A: 0.204 idt_A: 0.028 D_B: 0.142 G_B: 0.841 cycle_B: 0.058 idt_B: 0.067 shift_A: 0.025 shift_B: 0.140 
(epoch: 20, iters: 7200, time: 0.126, data: 0.001) D_A: 0.041 G_A: 0.870 cycle_A: 0.171 idt_A: 0.061 D_B: 0.107 G_B: 0.831 cycle_B: 0.177 idt_B: 0.057 shift_A: 0.090 shift_B: 0.086 
(epoch: 20, iters: 7300, time: 0.208, data: 0.001) D_A: 0.105 G_A: 0.776 cycle_A: 0.115 idt_A: 0.024 D_B: 0.047 G_B: 0.740 cycle_B: 0.073 idt_B: 0.043 shift_A: 0.031 shift_B: 0.066 
(epoch: 20, iters: 7400, time: 0.116, data: 0.001) D_A: 0.015 G_A: 0.691 cycle_A: 0.219 idt_A: 0.059 D_B: 0.120 G_B: 0.331 cycle_B: 0.163 idt_B: 0.065 shift_A: 0.048 shift_B: 0.195 
(epoch: 20, iters: 7500, time: 0.115, data: 0.001) D_A: 0.087 G_A: 0.471 cycle_A: 0.071 idt_A: 0.033 D_B: 0.050 G_B: 0.770 cycle_B: 0.080 idt_B: 0.030 shift_A: 0.031 shift_B: 0.022 
(epoch: 20, iters: 7600, time: 0.116, data: 0.001) D_A: 0.015 G_A: 0.897 cycle_A: 0.138 idt_A: 0.028 D_B: 0.074 G_B: 0.465 cycle_B: 0.074 idt_B: 0.051 shift_A: 0.019 shift_B: 0.071 
(epoch: 20, iters: 7700, time: 0.199, data: 0.001) D_A: 0.188 G_A: 0.204 cycle_A: 0.094 idt_A: 0.051 D_B: 0.073 G_B: 0.448 cycle_B: 0.147 idt_B: 0.030 shift_A: 0.083 shift_B: 0.050 
(epoch: 20, iters: 7800, time: 0.124, data: 0.002) D_A: 0.073 G_A: 0.715 cycle_A: 0.115 idt_A: 0.056 D_B: 0.049 G_B: 0.405 cycle_B: 0.149 idt_B: 0.044 shift_A: 0.065 shift_B: 0.039 
(epoch: 20, iters: 7900, time: 0.130, data: 0.001) D_A: 0.104 G_A: 1.102 cycle_A: 0.164 idt_A: 0.024 D_B: 0.016 G_B: 0.971 cycle_B: 0.061 idt_B: 0.060 shift_A: 0.030 shift_B: 0.106 
(epoch: 20, iters: 8000, time: 0.131, data: 0.001) D_A: 0.325 G_A: 0.109 cycle_A: 0.079 idt_A: 0.024 D_B: 0.013 G_B: 1.017 cycle_B: 0.047 idt_B: 0.027 shift_A: 0.036 shift_B: 0.040 
(epoch: 20, iters: 8100, time: 0.196, data: 0.001) D_A: 0.066 G_A: 0.553 cycle_A: 0.220 idt_A: 0.026 D_B: 0.101 G_B: 1.411 cycle_B: 0.064 idt_B: 0.064 shift_A: 0.025 shift_B: 0.180 
(epoch: 21, iters: 100, time: 0.112, data: 0.094) D_A: 0.373 G_A: 0.327 cycle_A: 0.078 idt_A: 0.025 D_B: 0.139 G_B: 0.255 cycle_B: 0.062 idt_B: 0.026 shift_A: 0.013 shift_B: 0.030 
(epoch: 21, iters: 200, time: 0.117, data: 0.001) D_A: 0.031 G_A: 0.214 cycle_A: 0.089 idt_A: 0.066 D_B: 0.083 G_B: 0.518 cycle_B: 0.183 idt_B: 0.035 shift_A: 0.064 shift_B: 0.026 
(epoch: 21, iters: 300, time: 0.115, data: 0.001) D_A: 0.127 G_A: 1.027 cycle_A: 0.161 idt_A: 0.026 D_B: 0.095 G_B: 0.180 cycle_B: 0.057 idt_B: 0.055 shift_A: 0.025 shift_B: 0.090 
(epoch: 21, iters: 400, time: 0.217, data: 0.001) D_A: 0.018 G_A: 0.824 cycle_A: 0.105 idt_A: 0.023 D_B: 0.114 G_B: 1.122 cycle_B: 0.048 idt_B: 0.039 shift_A: 0.026 shift_B: 0.045 
(epoch: 21, iters: 500, time: 0.113, data: 0.001) D_A: 0.050 G_A: 0.637 cycle_A: 0.105 idt_A: 0.049 D_B: 0.096 G_B: 1.087 cycle_B: 0.129 idt_B: 0.042 shift_A: 0.081 shift_B: 0.034 
(epoch: 21, iters: 600, time: 0.114, data: 0.001) D_A: 0.034 G_A: 0.867 cycle_A: 0.162 idt_A: 0.031 D_B: 0.007 G_B: 1.152 cycle_B: 0.062 idt_B: 0.061 shift_A: 0.014 shift_B: 0.083 
(epoch: 21, iters: 700, time: 0.118, data: 0.003) D_A: 0.021 G_A: 0.954 cycle_A: 0.140 idt_A: 0.034 D_B: 0.107 G_B: 1.141 cycle_B: 0.102 idt_B: 0.050 shift_A: 0.047 shift_B: 0.104 
(epoch: 21, iters: 800, time: 0.218, data: 0.001) D_A: 0.153 G_A: 0.432 cycle_A: 0.145 idt_A: 0.072 D_B: 0.050 G_B: 1.619 cycle_B: 0.204 idt_B: 0.056 shift_A: 0.066 shift_B: 0.060 
(epoch: 21, iters: 900, time: 0.116, data: 0.001) D_A: 0.041 G_A: 0.757 cycle_A: 0.095 idt_A: 0.023 D_B: 0.113 G_B: 0.798 cycle_B: 0.050 idt_B: 0.034 shift_A: 0.024 shift_B: 0.040 
(epoch: 21, iters: 1000, time: 0.131, data: 0.003) D_A: 0.037 G_A: 0.110 cycle_A: 0.065 idt_A: 0.023 D_B: 0.113 G_B: 0.456 cycle_B: 0.054 idt_B: 0.031 shift_A: 0.014 shift_B: 0.024 
(epoch: 21, iters: 1100, time: 0.113, data: 0.001) D_A: 0.475 G_A: 0.905 cycle_A: 0.100 idt_A: 0.026 D_B: 0.020 G_B: 0.824 cycle_B: 0.058 idt_B: 0.035 shift_A: 0.033 shift_B: 0.049 
(epoch: 21, iters: 1200, time: 0.256, data: 0.002) D_A: 0.059 G_A: 0.760 cycle_A: 0.079 idt_A: 0.028 D_B: 0.184 G_B: 1.594 cycle_B: 0.073 idt_B: 0.033 shift_A: 0.034 shift_B: 0.033 
(epoch: 21, iters: 1300, time: 0.117, data: 0.001) D_A: 0.150 G_A: 0.251 cycle_A: 0.072 idt_A: 0.025 D_B: 0.016 G_B: 0.245 cycle_B: 0.075 idt_B: 0.028 shift_A: 0.023 shift_B: 0.041 
(epoch: 21, iters: 1400, time: 0.116, data: 0.001) D_A: 0.048 G_A: 0.309 cycle_A: 0.082 idt_A: 0.024 D_B: 0.077 G_B: 0.859 cycle_B: 0.048 idt_B: 0.032 shift_A: 0.035 shift_B: 0.056 
(epoch: 21, iters: 1500, time: 0.135, data: 0.001) D_A: 0.041 G_A: 1.214 cycle_A: 0.187 idt_A: 0.029 D_B: 0.132 G_B: 1.577 cycle_B: 0.058 idt_B: 0.066 shift_A: 0.030 shift_B: 0.099 
(epoch: 21, iters: 1600, time: 0.189, data: 0.001) D_A: 0.141 G_A: 0.778 cycle_A: 0.071 idt_A: 0.031 D_B: 0.020 G_B: 0.820 cycle_B: 0.074 idt_B: 0.028 shift_A: 0.029 shift_B: 0.051 
(epoch: 21, iters: 1700, time: 0.112, data: 0.001) D_A: 0.030 G_A: 0.898 cycle_A: 0.128 idt_A: 0.075 D_B: 0.035 G_B: 0.758 cycle_B: 0.207 idt_B: 0.045 shift_A: 0.100 shift_B: 0.072 
(epoch: 21, iters: 1800, time: 0.112, data: 0.001) D_A: 0.066 G_A: 0.335 cycle_A: 0.049 idt_A: 0.022 D_B: 0.025 G_B: 0.696 cycle_B: 0.046 idt_B: 0.024 shift_A: 0.052 shift_B: 0.026 
(epoch: 21, iters: 1900, time: 0.126, data: 0.001) D_A: 0.179 G_A: 0.411 cycle_A: 0.054 idt_A: 0.023 D_B: 0.021 G_B: 0.791 cycle_B: 0.074 idt_B: 0.024 shift_A: 0.026 shift_B: 0.033 
(epoch: 21, iters: 2000, time: 0.203, data: 0.001) D_A: 0.048 G_A: 0.757 cycle_A: 0.072 idt_A: 0.025 D_B: 0.131 G_B: 1.010 cycle_B: 0.066 idt_B: 0.030 shift_A: 0.030 shift_B: 0.040 
(epoch: 21, iters: 2100, time: 0.115, data: 0.001) D_A: 0.033 G_A: 0.885 cycle_A: 0.075 idt_A: 0.029 D_B: 0.146 G_B: 0.371 cycle_B: 0.075 idt_B: 0.029 shift_A: 0.026 shift_B: 0.027 
(epoch: 21, iters: 2200, time: 0.118, data: 0.001) D_A: 0.018 G_A: 1.126 cycle_A: 0.134 idt_A: 0.061 D_B: 0.288 G_B: 0.107 cycle_B: 0.165 idt_B: 0.050 shift_A: 0.087 shift_B: 0.081 
(epoch: 21, iters: 2300, time: 0.115, data: 0.001) D_A: 0.059 G_A: 0.923 cycle_A: 0.174 idt_A: 0.071 D_B: 0.067 G_B: 0.516 cycle_B: 0.202 idt_B: 0.065 shift_A: 0.107 shift_B: 0.071 
(epoch: 21, iters: 2400, time: 0.213, data: 0.001) D_A: 0.050 G_A: 0.537 cycle_A: 0.100 idt_A: 0.041 D_B: 0.034 G_B: 0.676 cycle_B: 0.102 idt_B: 0.037 shift_A: 0.036 shift_B: 0.054 
(epoch: 21, iters: 2500, time: 0.119, data: 0.002) D_A: 0.229 G_A: 0.816 cycle_A: 0.166 idt_A: 0.030 D_B: 0.143 G_B: 0.315 cycle_B: 0.100 idt_B: 0.055 shift_A: 0.033 shift_B: 0.129 
(epoch: 21, iters: 2600, time: 0.127, data: 0.001) D_A: 0.008 G_A: 0.396 cycle_A: 0.078 idt_A: 0.077 D_B: 0.035 G_B: 0.671 cycle_B: 0.211 idt_B: 0.026 shift_A: 0.088 shift_B: 0.038 
(epoch: 21, iters: 2700, time: 0.121, data: 0.001) D_A: 0.053 G_A: 1.180 cycle_A: 0.155 idt_A: 0.025 D_B: 0.026 G_B: 0.671 cycle_B: 0.062 idt_B: 0.054 shift_A: 0.017 shift_B: 0.120 
(epoch: 21, iters: 2800, time: 0.214, data: 0.001) D_A: 0.121 G_A: 0.324 cycle_A: 0.075 idt_A: 0.047 D_B: 0.180 G_B: 0.215 cycle_B: 0.135 idt_B: 0.027 shift_A: 0.032 shift_B: 0.027 
(epoch: 21, iters: 2900, time: 0.106, data: 0.002) D_A: 0.085 G_A: 0.700 cycle_A: 0.148 idt_A: 0.052 D_B: 0.073 G_B: 0.671 cycle_B: 0.149 idt_B: 0.051 shift_A: 0.041 shift_B: 0.101 
(epoch: 21, iters: 3000, time: 0.119, data: 0.001) D_A: 0.013 G_A: 1.258 cycle_A: 0.065 idt_A: 0.026 D_B: 0.019 G_B: 0.240 cycle_B: 0.092 idt_B: 0.030 shift_A: 0.030 shift_B: 0.023 
(epoch: 21, iters: 3100, time: 0.118, data: 0.001) D_A: 0.228 G_A: 0.473 cycle_A: 0.066 idt_A: 0.027 D_B: 0.028 G_B: 0.695 cycle_B: 0.057 idt_B: 0.022 shift_A: 0.014 shift_B: 0.050 
(epoch: 21, iters: 3200, time: 0.227, data: 0.001) D_A: 0.022 G_A: 1.187 cycle_A: 0.101 idt_A: 0.062 D_B: 0.034 G_B: 0.669 cycle_B: 0.174 idt_B: 0.039 shift_A: 0.102 shift_B: 0.062 
(epoch: 21, iters: 3300, time: 0.146, data: 0.002) D_A: 0.338 G_A: 0.861 cycle_A: 0.118 idt_A: 0.024 D_B: 0.015 G_B: 0.796 cycle_B: 0.069 idt_B: 0.044 shift_A: 0.035 shift_B: 0.038 
(epoch: 21, iters: 3400, time: 0.122, data: 0.001) D_A: 0.163 G_A: 1.316 cycle_A: 0.131 idt_A: 0.027 D_B: 0.056 G_B: 0.549 cycle_B: 0.054 idt_B: 0.048 shift_A: 0.049 shift_B: 0.056 
(epoch: 21, iters: 3500, time: 0.123, data: 0.001) D_A: 0.035 G_A: 0.872 cycle_A: 0.269 idt_A: 0.074 D_B: 0.209 G_B: 0.406 cycle_B: 0.193 idt_B: 0.106 shift_A: 0.072 shift_B: 0.083 
(epoch: 21, iters: 3600, time: 0.203, data: 0.001) D_A: 0.035 G_A: 0.615 cycle_A: 0.160 idt_A: 0.055 D_B: 0.144 G_B: 0.373 cycle_B: 0.174 idt_B: 0.052 shift_A: 0.138 shift_B: 0.099 
(epoch: 21, iters: 3700, time: 0.115, data: 0.002) D_A: 0.079 G_A: 0.323 cycle_A: 0.079 idt_A: 0.025 D_B: 0.078 G_B: 0.098 cycle_B: 0.068 idt_B: 0.030 shift_A: 0.007 shift_B: 0.064 
(epoch: 21, iters: 3800, time: 0.114, data: 0.001) D_A: 0.064 G_A: 0.270 cycle_A: 0.059 idt_A: 0.024 D_B: 0.087 G_B: 0.501 cycle_B: 0.062 idt_B: 0.025 shift_A: 0.021 shift_B: 0.035 
(epoch: 21, iters: 3900, time: 0.109, data: 0.001) D_A: 0.196 G_A: 1.008 cycle_A: 0.159 idt_A: 0.023 D_B: 0.052 G_B: 0.622 cycle_B: 0.053 idt_B: 0.058 shift_A: 0.033 shift_B: 0.101 
(epoch: 21, iters: 4000, time: 0.204, data: 0.001) D_A: 0.064 G_A: 0.610 cycle_A: 0.158 idt_A: 0.062 D_B: 0.163 G_B: 0.379 cycle_B: 0.185 idt_B: 0.055 shift_A: 0.081 shift_B: 0.106 
(epoch: 21, iters: 4100, time: 0.114, data: 0.001) D_A: 0.102 G_A: 0.498 cycle_A: 0.074 idt_A: 0.060 D_B: 0.041 G_B: 0.914 cycle_B: 0.162 idt_B: 0.024 shift_A: 0.073 shift_B: 0.029 
(epoch: 21, iters: 4200, time: 0.123, data: 0.001) D_A: 0.041 G_A: 0.653 cycle_A: 0.112 idt_A: 0.067 D_B: 0.109 G_B: 0.376 cycle_B: 0.191 idt_B: 0.038 shift_A: 0.103 shift_B: 0.041 
(epoch: 21, iters: 4300, time: 0.107, data: 0.001) D_A: 0.040 G_A: 0.576 cycle_A: 0.054 idt_A: 0.026 D_B: 0.018 G_B: 0.907 cycle_B: 0.066 idt_B: 0.025 shift_A: 0.029 shift_B: 0.028 
(epoch: 21, iters: 4400, time: 0.206, data: 0.001) D_A: 0.294 G_A: 0.074 cycle_A: 0.080 idt_A: 0.045 D_B: 0.098 G_B: 0.794 cycle_B: 0.135 idt_B: 0.030 shift_A: 0.073 shift_B: 0.033 
(epoch: 21, iters: 4500, time: 0.111, data: 0.001) D_A: 0.033 G_A: 0.910 cycle_A: 0.155 idt_A: 0.057 D_B: 0.029 G_B: 0.307 cycle_B: 0.171 idt_B: 0.050 shift_A: 0.063 shift_B: 0.094 
(epoch: 21, iters: 4600, time: 0.108, data: 0.001) D_A: 0.028 G_A: 0.515 cycle_A: 0.059 idt_A: 0.024 D_B: 0.082 G_B: 1.126 cycle_B: 0.055 idt_B: 0.026 shift_A: 0.018 shift_B: 0.030 
(epoch: 21, iters: 4700, time: 0.122, data: 0.001) D_A: 0.085 G_A: 0.432 cycle_A: 0.073 idt_A: 0.061 D_B: 0.063 G_B: 0.553 cycle_B: 0.172 idt_B: 0.025 shift_A: 0.122 shift_B: 0.039 
(epoch: 21, iters: 4800, time: 0.201, data: 0.001) D_A: 0.060 G_A: 0.484 cycle_A: 0.073 idt_A: 0.029 D_B: 0.067 G_B: 0.925 cycle_B: 0.072 idt_B: 0.029 shift_A: 0.028 shift_B: 0.029 
(epoch: 21, iters: 4900, time: 0.128, data: 0.001) D_A: 0.083 G_A: 0.662 cycle_A: 0.080 idt_A: 0.029 D_B: 0.018 G_B: 1.340 cycle_B: 0.080 idt_B: 0.030 shift_A: 0.031 shift_B: 0.022 
(epoch: 21, iters: 5000, time: 0.121, data: 0.001) D_A: 0.221 G_A: 0.128 cycle_A: 0.068 idt_A: 0.049 D_B: 0.074 G_B: 0.955 cycle_B: 0.132 idt_B: 0.026 shift_A: 0.027 shift_B: 0.029 
(epoch: 21, iters: 5100, time: 0.133, data: 0.002) D_A: 0.107 G_A: 0.526 cycle_A: 0.067 idt_A: 0.024 D_B: 0.085 G_B: 0.841 cycle_B: 0.088 idt_B: 0.026 shift_A: 0.033 shift_B: 0.042 
(epoch: 21, iters: 5200, time: 0.212, data: 0.001) D_A: 0.053 G_A: 0.761 cycle_A: 0.153 idt_A: 0.078 D_B: 0.108 G_B: 1.117 cycle_B: 0.233 idt_B: 0.056 shift_A: 0.105 shift_B: 0.085 
(epoch: 21, iters: 5300, time: 0.115, data: 0.001) D_A: 0.081 G_A: 0.449 cycle_A: 0.165 idt_A: 0.023 D_B: 0.072 G_B: 0.713 cycle_B: 0.046 idt_B: 0.053 shift_A: 0.020 shift_B: 0.123 
(epoch: 21, iters: 5400, time: 0.119, data: 0.001) D_A: 0.131 G_A: 0.343 cycle_A: 0.060 idt_A: 0.026 D_B: 0.042 G_B: 0.785 cycle_B: 0.052 idt_B: 0.026 shift_A: 0.033 shift_B: 0.040 
(epoch: 21, iters: 5500, time: 0.122, data: 0.001) D_A: 0.068 G_A: 0.460 cycle_A: 0.078 idt_A: 0.053 D_B: 0.027 G_B: 0.433 cycle_B: 0.149 idt_B: 0.030 shift_A: 0.040 shift_B: 0.041 
(epoch: 21, iters: 5600, time: 0.207, data: 0.001) D_A: 0.056 G_A: 0.590 cycle_A: 0.092 idt_A: 0.026 D_B: 0.183 G_B: 0.263 cycle_B: 0.059 idt_B: 0.031 shift_A: 0.010 shift_B: 0.069 
(epoch: 21, iters: 5700, time: 0.117, data: 0.001) D_A: 0.443 G_A: 0.760 cycle_A: 0.161 idt_A: 0.025 D_B: 0.242 G_B: 0.112 cycle_B: 0.064 idt_B: 0.053 shift_A: 0.014 shift_B: 0.095 
(epoch: 21, iters: 5800, time: 0.119, data: 0.001) D_A: 0.275 G_A: 0.980 cycle_A: 0.148 idt_A: 0.028 D_B: 0.064 G_B: 0.584 cycle_B: 0.059 idt_B: 0.052 shift_A: 0.037 shift_B: 0.082 
(epoch: 21, iters: 5900, time: 0.116, data: 0.001) D_A: 0.068 G_A: 0.968 cycle_A: 0.078 idt_A: 0.024 D_B: 0.077 G_B: 0.857 cycle_B: 0.071 idt_B: 0.033 shift_A: 0.020 shift_B: 0.049 
(epoch: 21, iters: 6000, time: 0.229, data: 0.001) D_A: 0.413 G_A: 0.659 cycle_A: 0.151 idt_A: 0.038 D_B: 0.054 G_B: 0.866 cycle_B: 0.103 idt_B: 0.048 shift_A: 0.039 shift_B: 0.096 
(epoch: 21, iters: 6100, time: 0.118, data: 0.001) D_A: 0.279 G_A: 1.452 cycle_A: 0.191 idt_A: 0.043 D_B: 0.145 G_B: 0.538 cycle_B: 0.122 idt_B: 0.064 shift_A: 0.024 shift_B: 0.102 
(epoch: 21, iters: 6200, time: 0.124, data: 0.001) D_A: 0.625 G_A: 1.129 cycle_A: 0.068 idt_A: 0.022 D_B: 0.254 G_B: 0.458 cycle_B: 0.044 idt_B: 0.030 shift_A: 0.048 shift_B: 0.030 
(epoch: 21, iters: 6300, time: 0.119, data: 0.001) D_A: 0.056 G_A: 0.749 cycle_A: 0.082 idt_A: 0.035 D_B: 0.148 G_B: 1.040 cycle_B: 0.087 idt_B: 0.032 shift_A: 0.019 shift_B: 0.022 
(epoch: 21, iters: 6400, time: 0.228, data: 0.001) D_A: 0.025 G_A: 0.721 cycle_A: 0.139 idt_A: 0.029 D_B: 0.077 G_B: 0.653 cycle_B: 0.061 idt_B: 0.048 shift_A: 0.020 shift_B: 0.070 
(epoch: 21, iters: 6500, time: 0.120, data: 0.001) D_A: 0.043 G_A: 1.051 cycle_A: 0.164 idt_A: 0.056 D_B: 0.083 G_B: 1.120 cycle_B: 0.151 idt_B: 0.062 shift_A: 0.047 shift_B: 0.108 
(epoch: 21, iters: 6600, time: 0.111, data: 0.001) D_A: 0.130 G_A: 0.990 cycle_A: 0.172 idt_A: 0.022 D_B: 0.212 G_B: 1.337 cycle_B: 0.055 idt_B: 0.072 shift_A: 0.023 shift_B: 0.053 
(epoch: 21, iters: 6700, time: 0.123, data: 0.001) D_A: 0.166 G_A: 0.546 cycle_A: 0.081 idt_A: 0.022 D_B: 0.153 G_B: 0.742 cycle_B: 0.059 idt_B: 0.029 shift_A: 0.039 shift_B: 0.050 
(epoch: 21, iters: 6800, time: 0.232, data: 0.001) D_A: 0.050 G_A: 0.598 cycle_A: 0.166 idt_A: 0.110 D_B: 0.075 G_B: 0.681 cycle_B: 0.329 idt_B: 0.054 shift_A: 0.156 shift_B: 0.114 
(epoch: 21, iters: 6900, time: 0.122, data: 0.001) D_A: 0.044 G_A: 0.675 cycle_A: 0.191 idt_A: 0.024 D_B: 0.052 G_B: 1.109 cycle_B: 0.074 idt_B: 0.070 shift_A: 0.029 shift_B: 0.117 
(epoch: 21, iters: 7000, time: 0.119, data: 0.001) D_A: 0.022 G_A: 0.750 cycle_A: 0.153 idt_A: 0.037 D_B: 0.022 G_B: 0.426 cycle_B: 0.079 idt_B: 0.057 shift_A: 0.029 shift_B: 0.108 
(epoch: 21, iters: 7100, time: 0.123, data: 0.001) D_A: 0.124 G_A: 0.334 cycle_A: 0.071 idt_A: 0.026 D_B: 0.063 G_B: 0.926 cycle_B: 0.056 idt_B: 0.031 shift_A: 0.027 shift_B: 0.024 
(epoch: 21, iters: 7200, time: 0.254, data: 0.002) D_A: 0.228 G_A: 0.569 cycle_A: 0.069 idt_A: 0.029 D_B: 0.027 G_B: 0.670 cycle_B: 0.064 idt_B: 0.027 shift_A: 0.010 shift_B: 0.048 
(epoch: 21, iters: 7300, time: 0.113, data: 0.001) D_A: 0.098 G_A: 1.141 cycle_A: 0.080 idt_A: 0.026 D_B: 0.036 G_B: 0.078 cycle_B: 0.059 idt_B: 0.029 shift_A: 0.029 shift_B: 0.042 
(epoch: 21, iters: 7400, time: 0.115, data: 0.001) D_A: 0.208 G_A: 0.478 cycle_A: 0.078 idt_A: 0.027 D_B: 0.038 G_B: 1.419 cycle_B: 0.071 idt_B: 0.037 shift_A: 0.036 shift_B: 0.019 
(epoch: 21, iters: 7500, time: 0.124, data: 0.001) D_A: 0.162 G_A: 0.288 cycle_A: 0.062 idt_A: 0.033 D_B: 0.039 G_B: 0.766 cycle_B: 0.069 idt_B: 0.022 shift_A: 0.035 shift_B: 0.031 
(epoch: 21, iters: 7600, time: 0.206, data: 0.001) D_A: 0.049 G_A: 0.764 cycle_A: 0.191 idt_A: 0.025 D_B: 0.047 G_B: 0.744 cycle_B: 0.081 idt_B: 0.074 shift_A: 0.038 shift_B: 0.115 
(epoch: 21, iters: 7700, time: 0.114, data: 0.001) D_A: 0.038 G_A: 0.685 cycle_A: 0.143 idt_A: 0.058 D_B: 0.096 G_B: 0.392 cycle_B: 0.165 idt_B: 0.049 shift_A: 0.108 shift_B: 0.104 
